config_id,flight_ok,can_liftoff,rpm_launch,mass_kg,inertia_kg_m2,blade_planform_m2,frontal_area_drag_m2,T_static_N,Q_static_Nm,Pshaft_static_W,T_over_W,h_max_m,flight_time_s,hover_time_s,v_max_m_s,v_impact_m_s,rpm_at_impact
3810,True,False,2500.0,0.02499643,7.435775705075233e-05,0.006142399999999999,0.0020769433424534397,0.1473,0.001758,0.46024,0.6007,0.0,0.0,0.0,0.0,0.0,2500.0
3811,True,False,2500.0,0.00798855,2.363831802160744e-05,0.0035400000000000006,0.001457579222375739,0.05637,0.000795,0.20813,0.7193,0.0,0.0,0.0,0.0,0.0,2500.0
3812,True,False,2500.0,0.00951829,2.2377926699601133e-05,0.0038664000000000003,0.0015624484986895833,0.01287,0.00197,0.51574,0.13783,0.0,0.0,0.0,0.0,0.0,2500.0
3813,True,False,2500.0,0.01889978,3.535815117121908e-05,0.005520000000000001,0.001686252491976959,0.09897,0.001444,0.37804,0.5338,0.0,0.0,0.0,0.0,0.0,2500.0
3814,True,False,2500.0,0.01293271,3.3964533376928015e-05,0.0055248,0.0014235119636044579,0.0921,0.003442,0.90111,0.72594,0.0,0.0,0.0,0.0,0.0,2500.0
3815,True,False,2500.0,0.00936776,3.352919656043359e-05,0.0041,0.0016567991785193309,0.005887,0.002229,0.58355,0.06406,0.0,0.0,0.0,0.0,0.0,2500.0
3816,True,False,2500.0,0.01342554,3.39313896843121e-05,0.004306249999999999,0.0016660643429901,0.1006,0.001473,0.38563,0.76383,0.0,0.0,0.0,0.0,0.0,2500.0
3817,False,False,2500.0,0.00730189,1.600661039575257e-05,0.0026099999999999995,0.0011899982574608643,,,,,,,,,,
3818,True,False,2500.0,0.01122406,3.712519410900012e-05,0.0033799999999999993,0.001696426075447535,0.03575,0.0009499,0.24868,0.32468,0.0,0.0,0.0,0.0,0.0,2500.0
3819,True,False,2500.0,0.00894049,1.9816273041379563e-05,0.003365,0.0014157482574608644,0.04639,0.0005779,0.15129,0.52892,0.0,0.0,0.0,0.0,0.0,2500.0
3820,True,True,2500.0,0.01911052,5.027737476112816e-05,0.007781400000000001,0.0016439715579049702,0.1923,0.002982,0.78069,1.02574,0.00055353,0.12886815,0.04356063,0.00663692,-0.10421094,2428.78619243
3821,True,False,2500.0,0.01983553,5.111155309213544e-05,0.0058086,0.001892554704833174,0.08682,0.0014,0.36652,0.44618,0.0,0.0,0.0,0.0,0.0,2500.0
3822,True,False,2500.0,0.00738862,2.7425729705056893e-05,0.004241999999999999,0.0016376001872906117,0.03128,0.002679,0.70136,0.43155,0.0,0.0,0.0,0.0,0.0,2500.0
3823,True,False,2500.0,0.00967118,2.466558629218047e-05,0.0038160000000000004,0.0017041426105326618,0.04189,0.0007384,0.19331,0.44153,0.0,0.0,0.0,0.0,0.0,2500.0
3824,True,False,2500.0,0.04057253,0.0001017030723638,0.008139,0.0021794938166762538,0.06303,0.001219,0.31913,0.15836,0.0,0.0,0.0,0.0,0.0,2500.0
3825,True,False,2500.0,0.013608,2.7293620435894024e-05,0.003744000000000001,0.0013255109986895833,0.07283,0.0008859,0.23193,0.54557,0.0,0.0,0.0,0.0,0.0,2500.0
3826,True,False,2500.0,0.0180887,3.7787881760798094e-05,0.004932000000000001,0.00161144648114702,0.04501,0.0006832,0.17886,0.25365,0.0,0.0,0.0,0.0,0.0,2500.0
3827,True,True,2500.0,0.00954842,2.645776630020392e-05,0.0039456000000000005,0.0017068711981205482,0.1265,0.001772,0.46391,1.35049,0.36108066,1.28566927,0.32338828,0.53844327,-2.60480715,1882.45342266
3828,True,False,2500.0,0.01316451,3.275059908474007e-05,0.0038009999999999997,0.001358779222375739,0.0885,0.001061,0.27777,0.68528,0.0,0.0,0.0,0.0,0.0,2500.0
3829,False,False,2500.0,0.00636174,1.996420935476913e-05,0.0030600000000000007,0.0014390542223757389,,,,,,,,,,
3830,True,True,2500.0,0.01065148,2.9027426580799e-05,0.0052109999999999995,0.001678043334218816,0.1284,0.002217,0.58041,1.22881,0.09415222,0.7299417,0.24915486,0.24162035,-1.35237411,2035.5904341
3831,False,False,2500.0,0.00770154,1.7203228039551294e-05,0.0037152,0.0013739996280752254,,,,,,,,,,
3832,True,False,2500.0,0.03213563,6.465736164420753e-05,0.0065249999999999996,0.0017462604723757387,0.05815,0.0008267,0.21643,0.18446,0.0,0.0,0.0,0.0,0.0,2500.0
3833,True,False,2500.0,0.01252887,2.7998668706063452e-05,0.0045504,0.00161861648114702,0.04217,0.001091,0.28562,0.3431,0.0,0.0,0.0,0.0,0.0,2500.0
3834,True,False,2500.0,0.00973615,2.46468731398889e-05,0.003254000000000001,0.0014020042223757388,0.06738,0.0008761,0.22936,0.70546,0.0,0.0,0.0,0.0,0.0,2500.0
3835,True,False,2500.0,0.02427534,5.402493953323039e-05,0.006193499999999999,0.001594515834218816,0.06342,0.0009907,0.25936,0.26631,0.0,0.0,0.0,0.0,0.0,2500.0
3836,True,False,2500.0,0.01650345,4.755428525179424e-05,0.0037314,0.001785053454833174,0.05328,0.0007893,0.20664,0.32909,0.0,0.0,0.0,0.0,0.0,2500.0
3837,True,False,2500.0,0.01874389,4.374788111527275e-05,0.005515000000000001,0.001642829222375739,0.04993,0.0008837,0.23135,0.27154,0.0,0.0,0.0,0.0,0.0,2500.0
3838,True,True,2500.0,0.01464765,5.111397369889952e-05,0.004208,0.0019157667573359363,0.1795,0.002502,0.65502,1.24919,0.27004746,1.25279984,0.37740603,0.40242916,-2.27468491,2024.02288441
3839,True,True,2500.0,0.0129265,3.64775886993476e-05,0.003756,0.001496176075447535,0.1284,0.001513,0.3961,1.01255,0.00014162,0.08996134,0.00812455,0.0019881,-0.05271182,2464.79412604
3840,False,False,2500.0,0.00733293,2.24289456421672e-05,0.0033877499999999993,0.0014589893429900998,,,,,,,,,,
3841,True,False,2500.0,0.0211671,4.052018819588756e-05,0.005795999999999999,0.001807347491976959,0.07259,0.00108,0.28274,0.34958,0.0,0.0,0.0,0.0,0.0,2500.0
3842,True,False,2500.0,0.02643446,8.806137054379066e-05,0.0051132,0.0022938174316882508,0.1581,0.002233,0.5846,0.60967,0.0,0.0,0.0,0.0,0.0,2500.0
3843,True,False,2500.0,0.01862333,3.380412162867739e-05,0.00542875,0.0015226458780752254,0.07269,0.0008842,0.23148,0.39788,0.0,0.0,0.0,0.0,0.0,2500.0
3844,True,False,2500.0,0.01117075,2.604216673886279e-05,0.00395175,0.001298884101761378,0.02575,0.0008681,0.22727,0.23498,0.0,0.0,0.0,0.0,0.0,2500.0
3845,True,False,2500.0,0.01028485,3.544138280379949e-05,0.0026662500000000002,0.0016477860144602954,0.0832,0.001059,0.27725,0.82462,0.0,0.0,0.0,0.0,0.0,2500.0
3846,False,False,2500.0,0.01122477,2.3687847360011e-05,0.0033825,0.0012649795074608644,,,,,,,,,,
3847,True,True,2500.0,0.00918489,2.9461087592610592e-05,0.0026484,0.0014608057136044578,0.0965,0.001283,0.33589,1.07099,0.01614683,0.46126829,0.136771,0.05879574,-0.56236404,2320.07579491
3848,True,False,2500.0,0.02460626,5.901325147244579e-05,0.006148750000000001,0.0017721500666762538,0.01914,0.002154,0.56392,0.07929,0.0,0.0,0.0,0.0,0.0,2500.0
3849,True,False,2500.0,0.00856765,2.326442737681668e-05,0.0024348000000000004,0.001379985351761378,0.01817,0.0003977,0.10412,0.21618,0.0,0.0,0.0,0.0,0.0,2500.0
3850,True,False,2500.0,0.0063021,2.25976433135718e-05,0.0024419999999999997,0.001537160187290612,0.04322,0.0005213,0.13648,0.69909,0.0,0.0,0.0,0.0,0.0,2500.0
3851,True,False,2500.0,0.02074273,7.293686088023524e-05,0.006171000000000001,0.0024425956779826714,0.2017,0.003594,0.94091,0.99122,0.0,0.0,0.0,0.0,0.0,2500.0
3852,True,False,2500.0,0.00789567,2.2705267214313363e-05,0.0028643999999999996,0.001301111963604458,0.06429,0.001695,0.44375,0.83001,0.0,0.0,0.0,0.0,0.0,2500.0
3853,True,False,2500.0,0.01053258,2.3931770041622503e-05,0.0034128,0.0014561834185128557,0.08437,0.001044,0.27332,0.81655,0.0,0.0,0.0,0.0,0.0,2500.0
3854,True,False,2500.0,0.01519733,3.765437598773287e-05,0.0048888,0.001729511963604458,0.06704,0.001067,0.27934,0.44967,0.0,0.0,0.0,0.0,0.0,2500.0
3855,True,False,2500.0,0.0122938,2.301240497257151e-05,0.004716,0.001464460516232148,0.02366,0.0004793,0.12548,0.19618,0.0,0.0,0.0,0.0,0.0,2500.0
3856,True,False,2500.0,0.02279844,4.932961411272927e-05,0.005584499999999999,0.001955794808316703,0.08621,0.00116,0.30369,0.38546,0.0,0.0,0.0,0.0,0.0,2500.0
3857,True,False,2500.0,0.00583367,2.314023162976716e-05,0.0021558000000000003,0.0013998688166762538,0.04116,0.00185,0.48433,0.71922,0.0,0.0,0.0,0.0,0.0,2500.0
3858,True,False,2500.0,0.01447143,3.0660125843173394e-05,0.005651999999999999,0.0015415055929900998,0.08828,0.001195,0.31285,0.62184,0.0,0.0,0.0,0.0,0.0,2500.0
3859,False,False,2500.0,0.00799272,2.4502753937165764e-05,0.00293715,0.0013334893429900996,,,,,,,,,,
3860,True,False,2500.0,0.01913493,5.193642139712701e-05,0.005651250000000001,0.0018259970842188162,0.08146,0.001277,0.33432,0.43396,0.0,0.0,0.0,0.0,0.0,2500.0
3861,True,False,2500.0,0.01656284,3.339606318840899e-05,0.005977500000000001,0.0015294303517613779,0.05618,0.01042,2.72795,0.34576,0.0,0.0,0.0,0.0,0.0,2500.0
3862,True,False,2500.0,0.0307229,7.268074206454317e-05,0.007293,0.0017876188166762537,0.05112,0.0008391,0.21968,0.16961,0.0,0.0,0.0,0.0,0.0,2500.0
3863,True,False,2500.0,0.01673884,3.3908580120573617e-05,0.0053676,0.0016382732574608645,0.1157,0.001754,0.4592,0.70459,0.0,0.0,0.0,0.0,0.0,2500.0
3864,True,False,2500.0,0.01750428,4.556380168963625e-05,0.0058692,0.0016969474460618956,0.1387,0.002831,0.74115,0.80772,0.0,0.0,0.0,0.0,0.0,2500.0
3865,True,True,2500.0,0.01335657,4.0808705902114295e-05,0.0047265,0.0017669938166762537,0.1514,0.002074,0.54297,1.15548,0.08111274,0.79290015,0.26243906,0.18400476,-1.25697306,2163.5481465
3866,True,False,2500.0,0.01644886,4.03540042315072e-05,0.004718000000000001,0.0017136857348526025,0.105,0.001749,0.45789,0.65071,0.0,0.0,0.0,0.0,0.0,2500.0
3867,True,True,2500.0,0.01330326,4.150630615147116e-05,0.004392,0.0016054979285193309,0.134,0.001675,0.43851,1.02678,0.0012541,0.19264301,0.04186966,0.01046384,-0.15685296,2427.58779004
3868,True,False,2500.0,0.01220376,3.953258063614144e-05,0.0035700000000000003,0.0015695939372906119,0.04823,0.001097,0.28719,0.40286,0.0,0.0,0.0,0.0,0.0,2500.0
3869,True,False,2500.0,0.02294662,6.134708879406304e-05,0.007491,0.0017526876872906117,0.1921,0.003151,0.82493,0.85337,0.0,0.0,0.0,0.0,0.0,2500.0
3870,True,False,2500.0,0.03071895,6.987423472210852e-05,0.007760699999999999,0.001858695834218816,0.2023,0.002764,0.72361,0.67131,0.0,0.0,0.0,0.0,0.0,2500.0
3871,True,False,2500.0,0.02132734,4.69255791949536e-05,0.006768,0.0015634432136044578,0.07872,0.01389,3.63639,0.37625,0.0,0.0,0.0,0.0,0.0,2500.0
3872,True,False,2500.0,0.0102957,2.6703830287799036e-05,0.0025488000000000004,0.0013829027311470198,0.03697,0.000466,0.122,0.36604,0.0,0.0,0.0,0.0,0.0,2500.0
3873,False,False,2500.0,0.00710994,1.704747130430853e-05,0.00348,0.0013483684986895833,,,,,,,,,,
3874,True,False,2500.0,0.01801995,6.018231143923803e-05,0.005097,0.0018120778675320913,0.1192,0.001248,0.32673,0.6743,0.0,0.0,0.0,0.0,0.0,2500.0
3875,True,False,2500.0,0.01324537,3.5623207611886234e-05,0.004405,0.001583200954833174,0.0,0.001502,0.39322,0.0,0.0,0.0,0.0,0.0,0.0,2500.0
3876,True,False,2500.0,0.01215587,2.4421663610568964e-05,0.0028818000000000003,0.0012885896280752252,0.024,0.0003392,0.0888,0.20126,0.0,0.0,0.0,0.0,0.0,2500.0
3877,True,False,2500.0,0.01707513,3.962977730774541e-05,0.0056442,0.001669762851761378,0.08467,0.001677,0.43904,0.50547,0.0,0.0,0.0,0.0,0.0,2500.0
3878,True,False,2500.0,0.01044896,2.5531511811901305e-05,0.0030506000000000005,0.0014380051105326618,0.02393,0.0006096,0.15959,0.23345,0.0,0.0,0.0,0.0,0.0,2500.0
3879,True,False,2500.0,0.01679991,2.831837499944281e-05,0.005989199999999999,0.0014125232574608644,0.07353,0.000928,0.24295,0.44616,0.0,0.0,0.0,0.0,0.0,2500.0
3880,True,False,2500.0,0.00591431,1.3866142314481548e-05,0.0029760000000000003,0.0013682055162321481,0.01773,0.0003811,0.09977,0.30559,0.0,0.0,0.0,0.0,0.0,2500.0
3881,True,False,2500.0,0.01103513,2.6773189981616047e-05,0.004194000000000001,0.0016724176105326618,0.06838,0.001208,0.31625,0.63166,0.0,0.0,0.0,0.0,0.0,2500.0
3882,True,False,2500.0,0.0176288,3.321395907954177e-05,0.0051312,0.0016680071280752253,0.0175,0.0004812,0.12598,0.10119,0.0,0.0,0.0,0.0,0.0,2500.0
3883,True,False,2500.0,0.00825318,2.726876266643209e-05,0.002328,0.001501013454833174,0.02422,0.0004527,0.11852,0.29915,0.0,0.0,0.0,0.0,0.0,2500.0
3884,True,False,2500.0,0.00883894,2.37854164326556e-05,0.0028213500000000002,0.001461454584218816,0.03323,0.0004074,0.10666,0.38323,0.0,0.0,0.0,0.0,0.0,2500.0
3885,True,False,2500.0,0.03093458,7.274460884301091e-05,0.007305000000000001,0.001963590834218816,0.09569,0.001483,0.38825,0.31532,0.0,0.0,0.0,0.0,0.0,2500.0
3886,True,False,2500.0,0.01753884,4.510714491356586e-05,0.00410925,0.0015287750666762537,0.1612,0.002212,0.5791,0.9369,0.0,0.0,0.0,0.0,0.0,2500.0
3887,True,False,2500.0,0.01151978,3.149346627183926e-05,0.0034777500000000004,0.001456126075447535,0.1106,0.001243,0.32542,0.97868,0.0,0.0,0.0,0.0,0.0,2500.0
3888,False,False,2500.0,0.01038208,3.183421322401411e-05,0.004098,0.0015287901872906118,,,,,,,,,,
3889,True,False,2500.0,0.02250929,5.530367160648764e-05,0.00587,0.0017377750666762537,0.06798,0.001034,0.2707,0.30786,0.0,0.0,0.0,0.0,0.0,2500.0
3890,True,False,2500.0,0.01804869,4.053964615026038e-05,0.0039564,0.0017296464530613237,0.09493,0.001051,0.27515,0.53615,0.0,0.0,0.0,0.0,0.0,2500.0
3891,True,False,2500.0,0.02483166,6.454340692577528e-05,0.005048,0.0017505951872906118,0.05035,0.001091,0.28562,0.20669,0.0,0.0,0.0,0.0,0.0,2500.0
3892,False,False,2500.0,0.00733826,3.0689266224602554e-05,0.00328,0.001694467928519331,,,,,,,,,,
3893,False,False,2500.0,0.01047528,2.056805764214784e-05,0.003608,0.0013340505162321482,,,,,,,,,,
3894,True,True,2500.0,0.00735444,2.820172037346601e-05,0.0036500000000000005,0.0016316866785193308,0.1248,0.001821,0.47674,1.7298,1.12489868,2.20542964,0.44390085,1.0784836,-4.32927846,1624.50913627
3895,True,True,2500.0,0.00576826,1.9876322709180868e-05,0.0026169999999999995,0.0014273005929900998,0.06923,0.0008563,0.22418,1.22343,0.20627032,1.19497069,0.3252932,0.31653383,-1.97762228,2090.48504534
3896,True,False,2500.0,0.01038423,3.175060919039307e-05,0.0035950000000000005,0.0018080829113884965,0.08861,0.001179,0.30866,0.86984,0.0,0.0,0.0,0.0,0.0,2500.0
3897,True,False,2500.0,0.01630176,3.1642705988871035e-05,0.00673875,0.0013585723693039426,0.02576,0.001809,0.4736,0.16108,0.0,0.0,0.0,0.0,0.0,2500.0
3898,False,False,2500.0,0.0143685,3.1956081464559704e-05,0.005502,0.0015056889811470198,,,,,,,,,,
3899,True,False,2500.0,0.01650274,4.683071002985356e-05,0.006136000000000001,0.001536617928519331,0.0517,0.001338,0.35029,0.31935,0.0,0.0,0.0,0.0,0.0,2500.0
3900,True,False,2500.0,0.01929739,3.860018153066846e-05,0.004608000000000001,0.0016830968868465062,0.03396,0.0005027,0.13161,0.17939,0.0,0.0,0.0,0.0,0.0,2500.0
3901,True,False,2500.0,0.00768311,1.6428261474003906e-05,0.002746,0.0012437482574608643,0.05538,0.0006704,0.17551,0.73476,0.0,0.0,0.0,0.0,0.0,2500.0
3902,True,False,2500.0,0.02000388,5.968664565416183e-05,0.00602,0.002019829825447535,0.1362,0.002031,0.53171,0.69405,0.0,0.0,0.0,0.0,0.0,2500.0
3903,True,False,2500.0,0.02014066,6.680332264082781e-05,0.0057264,0.00231500083080004,0.1116,0.002149,0.56261,0.56483,0.0,0.0,0.0,0.0,0.0,2500.0
3904,True,True,2500.0,0.01349007,4.26319813970302e-05,0.005118000000000001,0.0019636646746888213,0.1635,0.002249,0.58879,1.23548,0.21056525,1.09370587,0.29622411,0.35599303,-2.01174932,2031.02141575
3905,True,True,2500.0,0.0086692,2.9334285038276677e-05,0.0033372,0.0015252011960618958,0.09969,0.001153,0.30185,1.1722,0.13530765,1.03798801,0.25457633,0.23656612,-1.61635665,2160.76878359
3906,True,False,2500.0,0.00901728,3.168106329605574e-05,0.00401,0.0016585929285193308,0.03944,0.001299,0.34008,0.44585,0.0,0.0,0.0,0.0,0.0,2500.0
3907,True,False,2500.0,0.02567599,5.095458605351063e-05,0.006609599999999999,0.00197503528323805,0.1189,0.00179,0.46862,0.47205,0.0,0.0,0.0,0.0,0.0,2500.0
3908,True,False,2500.0,0.01549326,3.007294250236281e-05,0.0052845,0.0015152023693039427,0.04159,0.0007212,0.18881,0.27364,0.0,0.0,0.0,0.0,0.0,2500.0
3909,True,False,2500.0,0.0087419,2.569210976067224e-05,0.0033200000000000005,0.001679879222375739,0.06891,0.001139,0.29819,0.80354,0.0,0.0,0.0,0.0,0.0,2500.0
3910,True,False,2500.0,0.0135636,3.607195086584327e-05,0.004809600000000001,0.001715029704833174,0.1174,0.001703,0.44584,0.88232,0.0,0.0,0.0,0.0,0.0,2500.0
3911,True,False,2500.0,0.01475851,3.118791121800379e-05,0.0034805999999999995,0.0013625021280752251,0.04427,0.0004695,0.12291,0.30577,0.0,0.0,0.0,0.0,0.0,2500.0
3912,True,False,2500.0,0.00938012,1.8753533571686696e-05,0.0042168,0.0012262818868465062,0.01508,0.0008145,0.21324,0.16388,0.0,0.0,0.0,0.0,0.0,2500.0
3913,True,False,2500.0,0.00569617,1.879980440098476e-05,0.001836,0.001379156722375739,0.01206,0.0003502,0.09168,0.21582,0.0,0.0,0.0,0.0,0.0,2500.0
3914,True,False,2500.0,0.01259067,2.2752655246733308e-05,0.0034515,0.0012729858780752253,0.03932,0.000399,0.10446,0.31834,0.0,0.0,0.0,0.0,0.0,2500.0
3915,True,False,2500.0,0.02204277,5.400957799030448e-05,0.0068650000000000004,0.0016435289372906119,0.02649,0.00103,0.26965,0.1225,0.0,0.0,0.0,0.0,0.0,2500.0
3916,True,False,2500.0,0.00532961,1.3217885203007926e-05,0.0017909999999999996,0.0012727267662321481,0.03292,0.0004098,0.10729,0.62964,0.0,0.0,0.0,0.0,0.0,2500.0
3917,True,True,2500.0,0.01125399,3.798087860010369e-05,0.004408499999999999,0.001932986940996192,0.1491,0.002161,0.56575,1.35052,0.4431056,1.45828801,0.32947392,0.58552168,-2.87450753,1900.09712044
3918,True,False,2500.0,0.01264812,2.8665825170348965e-05,0.005850999999999999,0.0014465066017613779,0.01095,0.001608,0.42097,0.08825,0.0,0.0,0.0,0.0,0.0,2500.0
3919,True,False,2500.0,0.01844069,3.6819266654124014e-05,0.0044016,0.0014425859986895834,0.04021,0.001811,0.47412,0.22227,0.0,0.0,0.0,0.0,0.0,2500.0
3920,True,False,2500.0,0.00975433,3.0158780942227614e-05,0.004704,0.0015947039372906117,0.08679,0.004097,1.07259,0.90699,0.0,0.0,0.0,0.0,0.0,2500.0
3921,True,False,2500.0,0.01879848,4.689560091118303e-05,0.006931999999999999,0.001607857204833174,0.1063,0.001319,0.34531,0.57642,0.0,0.0,0.0,0.0,0.0,2500.0
3922,True,False,2500.0,0.00997744,2.781851970265954e-05,0.0032130000000000006,0.001612657851761378,0.01801,0.001312,0.34348,0.184,0.0,0.0,0.0,0.0,0.0,2500.0
3923,True,True,2500.0,0.01007709,3.394153761266922e-05,0.00519775,0.0015710563166762537,0.118,0.005903,1.5454,1.19365,0.01484698,0.29379389,0.07984482,0.09097103,-0.53929943,2061.20490619
3924,True,False,2500.0,0.01093313,3.768630937696674e-05,0.0042636,0.00194536655790497,0.1035,0.002267,0.5935,0.965,0.0,0.0,0.0,0.0,0.0,2500.0
3925,False,False,2500.0,0.00950871,2.5627218879342765e-05,0.0038844,0.00163116398114702,,,,,,,,,,
3926,True,False,2500.0,0.01641405,2.9722140722090997e-05,0.004566000000000001,0.0013955920074608644,0.07559,0.0009869,0.25837,0.46944,0.0,0.0,0.0,0.0,0.0,2500.0
3927,True,False,2500.0,0.02845661,6.117988072682095e-05,0.008327999999999999,0.0016663883342188158,0.1179,0.002414,0.63198,0.42234,0.0,0.0,0.0,0.0,0.0,2500.0
3928,True,False,2500.0,0.01376319,2.9948374354272657e-05,0.004326000000000001,0.0015278926105326618,0.04835,0.0006966,0.18237,0.3581,0.0,0.0,0.0,0.0,0.0,2500.0
3929,True,False,2500.0,0.01097352,2.6312157493318274e-05,0.004292000000000001,0.00152779648114702,0.04753,0.0007378,0.19316,0.44152,0.0,0.0,0.0,0.0,0.0,2500.0
3930,True,False,2500.0,0.01046522,2.0677822848873012e-05,0.00421,0.0013381905162321481,0.03906,0.0005234,0.13703,0.38047,0.0,0.0,0.0,0.0,0.0,2500.0
3931,False,False,2500.0,0.00650074,2.164904476283149e-05,0.002406,0.0014149057136044578,,,,,,,,,,
3932,True,False,2500.0,0.01042882,2.639026861159005e-05,0.004005,0.001635405110532662,0.04732,0.0007626,0.19965,0.46253,0.0,0.0,0.0,0.0,0.0,2500.0
3933,True,False,2500.0,0.0128348,3.077370816056502e-05,0.0038384000000000005,0.0014515619636044578,0.0297,0.002526,0.66131,0.23588,0.0,0.0,0.0,0.0,0.0,2500.0
3934,True,False,2500.0,0.00876286,2.8188034635222924e-05,0.0031777499999999996,0.001422604584218816,0.07229,0.0007387,0.19339,0.84094,0.0,0.0,0.0,0.0,0.0,2500.0
3935,True,False,2500.0,0.01400212,4.535646741026648e-05,0.0037909999999999992,0.001926311940996192,0.1345,0.002074,0.54297,0.97917,0.0,0.0,0.0,0.0,0.0,2500.0
3936,True,True,2500.0,0.00747385,2.380943629977612e-05,0.0035389999999999996,0.001448828334218816,0.08286,0.0009347,0.2447,1.13014,0.06571835,0.79815889,0.23753222,0.14447146,-1.13065342,2230.84921151
3937,False,False,2500.0,0.00870061,2.5171679306394257e-05,0.0038325,0.001545572972375739,,,,,,,,,,
3938,True,False,2500.0,0.01895671,3.398101212297581e-05,0.004229999999999999,0.0015762405162321482,0.059,0.001106,0.28955,0.31726,0.0,0.0,0.0,0.0,0.0,2500.0
3939,False,False,2500.0,0.01096726,2.620555769543844e-05,0.0038839999999999994,0.0014518834185128556,,,,,,,,,,
3940,False,False,2500.0,0.01017904,2.1358571951141455e-05,0.0042984,0.0013001318868465063,,,,,,,,,,
3941,True,False,2500.0,0.01353631,3.265088870611186e-05,0.0030742499999999997,0.0013381955929900997,0.1274,0.00166,0.43459,0.9594,0.0,0.0,0.0,0.0,0.0,2500.0
3942,True,True,2500.0,0.02111596,6.485613069964286e-05,0.0056688,0.00183358155790497,0.2221,0.003117,0.81603,1.07218,0.01521756,0.43867575,0.1471729,0.0579426,-0.54617107,2312.02723048
3943,False,False,2500.0,0.00973216,2.873285735766205e-05,0.003948,0.001440106075447535,,,,,,,,,,
3944,True,False,2500.0,0.012761,3.193783381356892e-05,0.0036324000000000005,0.0015261301105326617,0.0355,0.0005523,0.14459,0.28358,0.0,0.0,0.0,0.0,0.0,2500.0
3945,True,False,2500.0,0.01279654,2.983805054598654e-05,0.0034859999999999995,0.0013374494636044579,0.06275,0.0006877,0.18004,0.49986,0.0,0.0,0.0,0.0,0.0,2500.0
3946,True,False,2500.0,0.02046707,5.246923418600588e-05,0.005435000000000001,0.0018589542223757388,0.09048,0.001305,0.34165,0.45064,0.0,0.0,0.0,0.0,0.0,2500.0
3947,True,False,2500.0,0.01699855,3.290281801009688e-05,0.005750400000000001,0.0014568337399183035,0.1502,0.002404,0.62937,0.90072,0.0,0.0,0.0,0.0,0.0,2500.0
3948,True,False,2500.0,0.01119429,2.6519026271387265e-05,0.003837199999999999,0.0014800105929900999,0.0436,0.0008493,0.22235,0.39703,0.0,0.0,0.0,0.0,0.0,2500.0
3949,True,False,2500.0,0.02330226,8.650194118615986e-05,0.0058322999999999995,0.0022317272288385087,0.1561,0.002447,0.64062,0.68287,0.0,0.0,0.0,0.0,0.0,2500.0
3950,True,False,2500.0,0.00813255,2.1829845468056504e-05,0.0033324,0.0016300837399183038,0.02446,0.0005273,0.13805,0.30659,0.0,0.0,0.0,0.0,0.0,2500.0
