config_id,flight_ok,can_liftoff,rpm_launch,mass_kg,inertia_kg_m2,blade_planform_m2,frontal_area_drag_m2,T_static_N,Q_static_Nm,Pshaft_static_W,T_over_W,h_max_m,flight_time_s,hover_time_s,v_max_m_s,v_impact_m_s,rpm_at_impact
4636,True,False,3000.0,0.01259924,3.0314351476950068e-05,0.0026772000000000002,0.001408234101761378,0.01856,0.0005518,0.17335,0.15016,0.0,0.0,0.0,0.0,0.0,3000.0
4637,True,False,3000.0,0.02124837,4.523338886633884e-05,0.005970000000000001,0.001544029222375739,0.1874,0.002522,0.79231,0.89903,0.0,0.0,0.0,0.0,0.0,3000.0
4638,False,False,3000.0,0.01335,2.235660674002517e-05,0.004818,0.0013821780162321482,,,,,,,,,,
4639,True,False,3000.0,0.02649174,5.170301904491325e-05,0.005854749999999999,0.0016127268429900997,0.1043,0.001307,0.41061,0.40133,0.0,0.0,0.0,0.0,0.0,3000.0
4640,False,False,3000.0,0.01209202,3.156021915837187e-05,0.005644799999999999,0.001553561963604458,,,,,,,,,,
4641,True,True,3000.0,0.00776958,2.061339746884433e-05,0.0030198000000000004,0.001363582851761378,0.08653,0.0009166,0.28796,1.13527,0.08243502,0.88256026,0.24523184,0.16499644,-1.26557971,2670.7914881
4642,True,False,3000.0,0.00618131,1.482321298889615e-05,0.0027048000000000003,0.0012469796280752253,0.02622,0.0004141,0.13009,0.4324,0.0,0.0,0.0,0.0,0.0,3000.0
4643,True,False,3000.0,0.01044259,2.5790330535137935e-05,0.004425000000000001,0.001466841722375739,0.04561,0.003742,1.17558,0.44523,0.0,0.0,0.0,0.0,0.0,3000.0
4644,True,True,3000.0,0.00963963,2.01535752839286e-05,0.003783,0.0014786357574608643,0.1033,0.001338,0.42035,1.09237,0.02004721,0.46157341,0.12044629,0.07558766,-0.62650813,2730.27845229
4645,True,False,3000.0,0.00620681,1.5020957941469751e-05,0.0033048,0.0013222232574608645,0.009171,0.001585,0.49794,0.15062,0.0,0.0,0.0,0.0,0.0,3000.0
4646,True,False,3000.0,0.01617436,3.0028906079308518e-05,0.004536,0.001371310516232148,0.058,0.0006222,0.19547,0.36554,0.0,0.0,0.0,0.0,0.0,3000.0
4647,False,False,3000.0,0.00663135,1.5633464553043065e-05,0.0029562499999999997,0.0013120006368465063,,,,,,,,,,
4648,True,True,3000.0,0.00852077,1.767301195230383e-05,0.004845599999999999,0.0013383482574608643,0.1158,0.001324,0.41595,1.38535,0.38332442,1.3599534,0.37278169,0.55192734,-2.68771701,2267.72468407
4649,False,False,3000.0,0.0078462,1.824455444940804e-05,0.0038808000000000007,0.0014771509986895833,,,,,,,,,,
4650,True,True,3000.0,0.00675882,1.997324008000437e-05,0.0022545000000000004,0.001377251601761378,0.08962,0.001109,0.3484,1.35165,0.49023264,1.61621338,0.42083817,0.58511332,-2.99984172,2333.01811241
4651,True,True,3000.0,0.01671598,4.771730380732927e-05,0.006372,0.0017742047048331742,0.1783,0.003118,0.97955,1.0873,0.01632735,0.42898191,0.12240162,0.06496729,-0.56565784,2747.74133619
4652,False,False,3000.0,0.02385791,4.398565917971389e-05,0.00723,0.00151465148114702,,,,,,,,,,
4653,True,True,3000.0,0.00656139,1.5995438364533724e-05,0.0027540000000000004,0.0013324357574608643,0.1047,0.001287,0.40432,1.6266,1.09014807,2.04964852,0.4595433,1.10735623,-4.30039689,1971.04448085
4654,True,False,3000.0,0.01179348,2.865120842950431e-05,0.0047655,0.0015546830929900998,0.06411,0.003953,1.24187,0.55413,0.0,0.0,0.0,0.0,0.0,3000.0
4655,True,True,3000.0,0.02075979,7.58140313201291e-05,0.0043125,0.0020989661220611354,0.239,0.00286,0.8985,1.17356,0.26078493,1.37574341,0.37801451,0.34203616,-2.24204478,2571.74288295
4656,False,False,3000.0,0.00794698,1.9398439073794663e-05,0.0032640000000000004,0.0013377759986895833,,,,,,,,,,
4657,True,True,3000.0,0.01026716,3.4575736584859127e-05,0.0033128999999999997,0.001530882687290612,0.1344,0.001424,0.44736,1.33438,0.55808007,1.86167459,0.41369754,0.57381738,-3.2183864,2402.20360999
4658,False,False,3000.0,0.00757966,2.4759803755459417e-05,0.003588749999999999,0.001549242325447535,,,,,,,,,,
4659,False,False,3000.0,0.016958,3.13621949050178e-05,0.005012000000000001,0.0015201459185128555,,,,,,,,,,
4660,True,False,3000.0,0.03162938,9.819198225252125e-05,0.008380799999999999,0.00242171833080004,0.1974,0.00308,0.96761,0.63619,0.0,0.0,0.0,0.0,0.0,3000.0
4661,False,False,3000.0,0.00973356,2.393149074084203e-05,0.0040663999999999995,0.0014024334185128555,,,,,,,,,,
4662,True,False,3000.0,0.01377547,2.842739540408673e-05,0.0038000000000000004,0.0016706459185128555,0.09327,0.001229,0.3861,0.69019,0.0,0.0,0.0,0.0,0.0,3000.0
4663,False,False,3000.0,0.00891783,1.8237199528855628e-05,0.0033599999999999993,0.001316196766232148,,,,,,,,,,
4664,False,False,3000.0,0.01180593,2.869980676530629e-05,0.0038720000000000004,0.0015803027715846516,,,,,,,,,,
4665,True,False,3000.0,0.01051672,2.704048082852697e-05,0.0033375000000000006,0.001456961722375739,0.02272,0.0008979,0.28208,0.22022,0.0,0.0,0.0,0.0,0.0,3000.0
4666,True,False,3000.0,0.02151111,3.514876868612584e-05,0.006209999999999999,0.0015327705162321483,0.07469,0.001052,0.3305,0.35394,0.0,0.0,0.0,0.0,0.0,3000.0
4667,True,False,3000.0,0.02217429,3.6990384932292696e-05,0.006596999999999999,0.0015185396280752252,0.1079,0.004038,1.26858,0.49602,0.0,0.0,0.0,0.0,0.0,3000.0
4668,True,False,3000.0,0.0235634,4.929432911412974e-05,0.004952999999999999,0.0018314499481205482,0.171,0.002427,0.76246,0.73976,0.0,0.0,0.0,0.0,0.0,3000.0
4669,True,False,3000.0,0.01583875,3.2835320321483e-05,0.0048720000000000005,0.0016666879552449073,0.155,0.002108,0.66225,0.99757,0.0,0.0,0.0,0.0,0.0,3000.0
4670,True,False,3000.0,0.01601214,4.318052812987561e-05,0.0054210000000000005,0.001690044704833174,0.1028,0.00367,1.15296,0.65445,0.0,0.0,0.0,0.0,0.0,3000.0
4671,False,False,3000.0,0.00717375,2.366969280928037e-05,0.0034799999999999996,0.0013814369636044577,,,,,,,,,,
4672,True,False,3000.0,0.02082512,4.418759364399455e-05,0.0050876,0.0016842063817808055,0.07849,0.0008057,0.25312,0.3842,0.0,0.0,0.0,0.0,0.0,3000.0
4673,True,True,3000.0,0.00475481,1.2489375667278911e-05,0.001954,0.0012210068868465063,0.05634,0.0006204,0.1949,1.20785,0.17731248,1.13339131,0.32425416,0.28656248,-1.83692538,2544.2364634
4674,True,False,3000.0,0.01878483,4.6069429202549256e-05,0.006197999999999999,0.0016806874460618957,0.1628,0.002697,0.84729,0.88344,0.0,0.0,0.0,0.0,0.0,3000.0
4675,True,False,3000.0,0.01225879,2.8260932138925906e-05,0.0052812,0.00153078398114702,0.0849,0.0015,0.47124,0.70598,0.0,0.0,0.0,0.0,0.0,3000.0
4676,True,False,3000.0,0.02460593,4.765036472027633e-05,0.0082524,0.0015659812399183037,0.04729,0.00371,1.16553,0.19591,0.0,0.0,0.0,0.0,0.0,3000.0
4677,True,False,3000.0,0.01414896,3.4581695001509176e-05,0.0034779000000000008,0.0014465066017613779,0.1117,0.0012,0.37699,0.80475,0.0,0.0,0.0,0.0,0.0,3000.0
4678,False,False,3000.0,0.004693,1.2530153581227704e-05,0.0020543999999999996,0.0012405232574608644,,,,,,,,,,
4679,True,False,3000.0,0.01606981,4.400130002342027e-05,0.004287000000000001,0.0015231686960618957,0.1063,0.001264,0.3971,0.6743,0.0,0.0,0.0,0.0,0.0,3000.0
4680,False,False,3000.0,0.00999386,2.2851620823280264e-05,0.005335200000000001,0.0014152537399183037,,,,,,,,,,
4681,True,True,3000.0,0.00909777,2.0225914186070635e-05,0.004330199999999999,0.0014060732574608643,0.1044,0.001203,0.37793,1.16976,0.09528904,0.84586004,0.247247,0.20102838,-1.36056522,2584.31424233
4682,True,False,3000.0,0.01854965,4.839982181454068e-05,0.006085,0.0018269686981205483,0.1529,0.001776,0.55795,0.84024,0.0,0.0,0.0,0.0,0.0,3000.0
4683,True,False,3000.0,0.01315245,2.65913651735293e-05,0.003778,0.0013721923693039428,0.1127,0.0012,0.37699,0.87347,0.0,0.0,0.0,0.0,0.0,3000.0
4684,True,True,3000.0,0.0173546,4.160126841683136e-05,0.0050225,0.0015174509548331742,0.2456,0.003286,1.03233,1.4426,0.62494352,1.60998365,0.44974673,0.77472748,-3.43814549,2141.33827469
4685,True,False,3000.0,0.01594537,4.999220866426709e-05,0.004736,0.001760477928519331,0.1213,0.001614,0.50705,0.77546,0.0,0.0,0.0,0.0,0.0,3000.0
4686,True,True,3000.0,0.00774631,2.620956100662519e-05,0.003096,0.001703194704833174,0.1161,0.001903,0.59785,1.52781,0.76921811,1.83822224,0.46625143,0.8464592,-3.6736693,2096.77045657
4687,True,False,3000.0,0.02241007,5.818717286407218e-05,0.0061362000000000005,0.002273320562845747,0.1571,0.002057,0.64623,0.7146,0.0,0.0,0.0,0.0,0.0,3000.0
4688,True,False,3000.0,0.00897381,3.023028194202824e-05,0.0029154,0.0015423914372906119,0.08049,0.0008845,0.27787,0.91432,0.0,0.0,0.0,0.0,0.0,3000.0
4689,True,False,3000.0,0.01009692,3.627314052804268e-05,0.0035924999999999998,0.00180422030790497,0.06559,0.001271,0.3993,0.66219,0.0,0.0,0.0,0.0,0.0,3000.0
4690,False,False,3000.0,0.00602436,1.3867259517603436e-05,0.002992,0.0012935381368465062,,,,,,,,,,
4691,True,True,3000.0,0.01905272,6.613560757498136e-05,0.0047454,0.0021840652339042096,0.2151,0.00274,0.8608,1.15084,0.13349693,1.05532238,0.29998067,0.22465602,-1.61008916,2629.84241016
4692,True,False,3000.0,0.00580985,1.7383097742174735e-05,0.00202245,0.001394565351761378,0.05205,0.001567,0.49229,0.91324,0.0,0.0,0.0,0.0,0.0,3000.0
4693,True,True,3000.0,0.01242826,2.914519840989768e-05,0.005059200000000001,0.0014820453517613778,0.1558,0.001867,0.58654,1.27787,0.25829113,1.20024652,0.33027758,0.40325506,-2.22799148,2407.7332569
4694,True,False,3000.0,0.01024821,2.632053651673241e-05,0.0036267,0.0013984355929900997,0.06472,0.0007647,0.24024,0.64376,0.0,0.0,0.0,0.0,0.0,3000.0
4695,True,True,3000.0,0.00813284,2.3027580314977118e-05,0.0023392,0.001625429345048752,0.09888,0.001884,0.59188,1.23936,0.17022541,0.94291311,0.28663844,0.33437077,-1.80676481,2393.44970767
4696,True,False,3000.0,0.01490075,3.334783725364763e-05,0.0031154999999999998,0.0014947607574608644,0.03622,0.0005006,0.15727,0.24778,0.0,0.0,0.0,0.0,0.0,3000.0
4697,True,True,3000.0,0.01262387,3.458756031789907e-05,0.00395535,0.0014648375666762537,0.1456,0.001696,0.53281,1.17571,0.13426805,1.01293231,0.26056942,0.24048262,-1.6145775,2587.11736284
4698,True,True,3000.0,0.01930017,3.9481934094616e-05,0.005887250000000001,0.001493587851761378,0.2094,0.002826,0.88781,1.10598,0.02712977,0.50423318,0.12771369,0.09467055,-0.72905662,2688.17845628
4699,True,False,3000.0,0.02434968,6.317678820692977e-05,0.00751125,0.00173523905790497,0.1399,0.002669,0.83849,0.58567,0.0,0.0,0.0,0.0,0.0,3000.0
4700,True,False,3000.0,0.01202467,3.0330178521176767e-05,0.004064,0.0016592464811470199,0.09548,0.001294,0.40652,0.80941,0.0,0.0,0.0,0.0,0.0,3000.0
4701,True,False,3000.0,0.02093501,7.074258084859345e-05,0.005763750000000001,0.00209606405790497,0.1016,0.001501,0.47155,0.49471,0.0,0.0,0.0,0.0,0.0,3000.0
4702,True,False,3000.0,0.0153029,3.304228219981215e-05,0.0049770000000000005,0.0016565098693039427,0.05087,0.002439,0.76623,0.33886,0.0,0.0,0.0,0.0,0.0,3000.0
4703,True,True,3000.0,0.02785567,6.662727004887082e-05,0.0064849999999999994,0.001826254825447535,0.2942,0.003962,1.2447,1.07661,0.01661076,0.44616276,0.14569283,0.0619808,-0.57066915,2764.62730604
4704,True,False,3000.0,0.01060235,3.058657663764932e-05,0.0033660000000000005,0.0014428849460618957,0.1029,0.001126,0.35374,0.98934,0.0,0.0,0.0,0.0,0.0,3000.0
4705,True,False,3000.0,0.02140799,5.854309515865263e-05,0.0051632,0.001862309704833174,0.09961,0.001063,0.33395,0.47431,0.0,0.0,0.0,0.0,0.0,3000.0
4706,True,True,3000.0,0.00778655,2.9141567499751555e-05,0.003032,0.001651417928519331,0.1586,0.002081,0.65377,2.0763,2.2518996,2.92852466,0.44272434,1.72202219,-5.70801141,1725.84806081
4707,True,False,3000.0,0.00755917,2.6549470056458627e-05,0.0038625000000000005,0.0016123063166762538,0.05827,0.001243,0.3905,0.78578,0.0,0.0,0.0,0.0,0.0,3000.0
4708,True,False,3000.0,0.02047087,6.900505069328218e-05,0.005584,0.001902542928519331,0.1385,0.02172,6.82354,0.68967,0.0,0.0,0.0,0.0,0.0,3000.0
4709,True,True,3000.0,0.01294784,4.922860033045885e-05,0.0038268,0.0019321378161395938,0.2082,0.002501,0.78571,1.63913,1.76931909,2.8931367,0.59680754,1.27824255,-5.40468246,2056.22149334
4710,True,False,3000.0,0.01458551,3.489404637433612e-05,0.006593999999999999,0.001576954704833174,0.02316,0.008743,2.74669,0.16186,0.0,0.0,0.0,0.0,0.0,3000.0
4711,True,True,3000.0,0.01204619,3.089539020059029e-05,0.0050060999999999994,0.001575090834218816,0.1217,0.009295,2.92011,1.02984,4.423e-05,0.033505,0.01004619,0.00215071,-0.02945864,2905.59024283
4712,True,False,3000.0,0.00904939,2.101298378543844e-05,0.0024337499999999997,0.0013194148693039427,0.08473,0.001101,0.34589,0.95444,0.0,0.0,0.0,0.0,0.0,3000.0
4713,True,True,3000.0,0.01281546,3.858519238878318e-05,0.004909,0.0016552750666762538,0.3263,0.004904,1.54064,2.59546,2.77319892,2.84396037,0.43891499,2.30431303,-6.56964448,1393.17895127
4714,True,True,3000.0,0.01245754,4.0202530108231656e-05,0.0052604999999999996,0.00171932030790497,0.2937,0.00484,1.52053,2.40327,1.2204724,1.69023588,0.28117798,1.76273397,-4.62844401,1507.56933147
4715,True,True,3000.0,0.00986776,2.659238927639103e-05,0.0037800000000000004,0.001544029222375739,0.1625,0.002162,0.67921,1.67867,1.2385526,2.15988717,0.43881063,1.19645885,-4.62455406,1924.37267713
4716,True,True,3000.0,0.01473287,4.427678369322502e-05,0.004472,0.001611237928519331,0.1542,0.001767,0.55512,1.06691,0.01854723,0.52402727,0.19902634,0.06037694,-0.60282648,2811.43706219
4717,False,False,3000.0,0.00974927,2.102536612003933e-05,0.003816,0.001260962369303943,,,,,,,,,,
4718,True,True,3000.0,0.01217869,3.807435126130137e-05,0.0033888000000000004,0.0015528539372906118,0.1651,0.001839,0.57774,1.3819,0.80822266,2.0279357,0.47853047,0.77151562,-3.84779954,2285.97919902
4719,True,False,3000.0,0.01281129,3.7373213202058536e-05,0.0044976,0.0015871924460618956,0.02025,0.002258,0.70937,0.16113,0.0,0.0,0.0,0.0,0.0,3000.0
4720,False,False,3000.0,0.00505922,1.2785341394318214e-05,0.0025679999999999995,0.0013001857574608644,,,,,,,,,,
4721,False,False,3000.0,0.00633346,2.0536775954735068e-05,0.0031060000000000003,0.0014574205929900998,,,,,,,,,,
4722,True,True,3000.0,0.00870202,3.1211744884603986e-05,0.0034875,0.0017188688166762539,0.09251,0.001517,0.47658,1.08368,0.02227837,0.51660382,0.13492504,0.07450262,-0.66015771,2765.61976939
4723,True,True,3000.0,0.02528148,7.245078442195522e-05,0.0059752,0.0019885708308000397,0.2895,0.003696,1.16113,1.16729,0.14333498,1.01788963,0.3223109,0.25363226,-1.67060774,2572.89505823
4724,True,False,3000.0,0.01245647,2.331609802120385e-05,0.004273600000000001,0.0012273368868465063,0.08516,0.001029,0.32327,0.6969,0.0,0.0,0.0,0.0,0.0,3000.0
4725,True,False,3000.0,0.01239992,3.348311193165584e-05,0.0046067999999999994,0.001316411963604458,0.09991,0.01433,4.5019,0.82134,0.0,0.0,0.0,0.0,0.0,3000.0
4726,True,False,3000.0,0.0052848,1.664620918303159e-05,0.00191625,0.001334422851761378,0.0183,0.0003641,0.11439,0.35298,0.0,0.0,0.0,0.0,0.0,3000.0
4727,False,False,3000.0,0.01259598,2.829109662321679e-05,0.0045515999999999985,0.0014373405929900998,,,,,,,,,,
4728,True,False,3000.0,0.02312605,5.9305679389599126e-05,0.006766600000000001,0.00157039155790497,0.131,0.02358,7.40788,0.57743,0.0,0.0,0.0,0.0,0.0,3000.0
4729,True,False,3000.0,0.02862945,8.809646934186986e-05,0.0078876,0.0023146815579049703,0.2328,0.003167,0.99494,0.8289,0.0,0.0,0.0,0.0,0.0,3000.0
4730,True,False,3000.0,0.02086319,3.992052942021592e-05,0.004814400000000001,0.0014938759986895833,0.0609,0.0008908,0.27985,0.29756,0.0,0.0,0.0,0.0,0.0,3000.0
4731,True,False,3000.0,0.0116943,2.920990309070684e-05,0.0032838,0.00144832898114702,0.03932,0.000527,0.16556,0.34274,0.0,0.0,0.0,0.0,0.0,3000.0
4732,True,False,3000.0,0.01916259,4.773545835805989e-05,0.0043674000000000004,0.001619644101761378,0.07427,0.001026,0.32233,0.39508,0.0,0.0,0.0,0.0,0.0,3000.0
4733,True,False,3000.0,0.00852059,1.769144580381493e-05,0.0031675999999999996,0.0013477196280752253,0.04009,0.0008077,0.25375,0.47962,0.0,0.0,0.0,0.0,0.0,3000.0
4734,True,False,3000.0,0.02451278,4.202794690913118e-05,0.005727499999999999,0.0014153223693039428,0.1033,0.001292,0.40589,0.42957,0.0,0.0,0.0,0.0,0.0,3000.0
4735,True,True,3000.0,0.01216304,3.272993082698521e-05,0.003264,0.0014847119636044578,0.15,0.001872,0.58811,1.25713,0.34608087,1.35755635,0.44529427,0.48047719,-2.5691356,2398.2153312
4736,True,True,3000.0,0.00810155,2.290673617729325e-05,0.003705,0.0015162417223757389,0.0913,0.001632,0.51271,1.14877,0.04707697,0.6086618,0.16595539,0.13828998,-0.95821704,2617.84590725
4737,True,True,3000.0,0.01643636,3.898459250485697e-05,0.0056148,0.0016243355929900997,0.1906,0.002435,0.76498,1.18208,0.1162881,0.89350563,0.27174296,0.23496005,-1.50464542,2545.57993345
4738,True,False,3000.0,0.01129755,2.8375910960219877e-05,0.005035,0.0015285917223757388,0.0475,0.008485,2.66564,0.42859,0.0,0.0,0.0,0.0,0.0,3000.0
4739,True,False,3000.0,0.00691961,1.5122716525821418e-05,0.0030749999999999996,0.0012759982574608642,0.06565,0.000791,0.2485,0.96713,0.0,0.0,0.0,0.0,0.0,3000.0
4740,True,True,3000.0,0.01303397,3.803180444240959e-05,0.0034392000000000003,0.0017686571746888214,0.193,0.002319,0.72854,1.50943,1.1817666,2.18143744,0.44131184,1.10979828,-4.56645462,2091.1640086
4741,True,True,3000.0,0.00773954,2.853259869806421e-05,0.003905,0.001613885187290612,0.1767,0.002208,0.69366,2.3273,2.84473228,3.59966855,0.48902979,1.76416729,-6.19919272,1633.11708464
4742,True,True,3000.0,0.00891763,2.1417876816861503e-05,0.0037716,0.0015330637399183036,0.1041,0.001325,0.41626,1.18996,0.12352821,0.91176041,0.26572276,0.24402596,-1.54571912,2534.75637153
4743,True,True,3000.0,0.0177217,4.736398832003321e-05,0.006706749999999999,0.0016660643429900997,0.2229,0.008639,2.71402,1.28214,0.05056992,0.47198372,0.15343572,0.2059439,-0.99448973,2296.5010965
4744,True,True,3000.0,0.01194991,2.610985062799697e-05,0.0028818,0.0013115846280752253,0.118,0.001344,0.42223,1.00658,1.957e-05,0.04494677,0.02067919,0.00068292,-0.01959564,2978.04158429
4745,True,False,3000.0,0.00740444,2.1208680532288587e-05,0.00237675,0.0013429018429900997,0.02333,0.0006161,0.19355,0.32118,0.0,0.0,0.0,0.0,0.0,3000.0
4746,False,False,3000.0,0.00601283,1.600000027728142e-05,0.002508,0.001355167369303943,,,,,,,,,,
4747,True,True,3000.0,0.0108644,3.14630224867679e-05,0.0047575,0.001584286075447535,0.1378,0.001638,0.51459,1.29293,0.31941739,1.39351525,0.30577542,0.43538499,-2.46462064,2429.53531942
4748,True,True,3000.0,0.00812208,2.1629400607938352e-05,0.002942,0.0013263187399183037,0.1313,0.001574,0.49449,1.64789,1.31521442,2.2991799,0.46443204,1.18397249,-4.73350697,1974.93416218
4749,True,False,3000.0,0.00871101,2.008337768777017e-05,0.0027045000000000003,0.0012445048693039426,0.0821,0.0008739,0.27454,0.96074,0.0,0.0,0.0,0.0,0.0,3000.0
4750,True,False,3000.0,0.02525335,6.089164232137469e-05,0.0053952,0.001670319704833174,0.1957,0.002245,0.70529,0.78996,0.0,0.0,0.0,0.0,0.0,3000.0
4751,True,False,3000.0,0.00932014,2.2372899285552653e-05,0.0037275,0.0015543301105326618,0.04146,0.0007591,0.23848,0.45346,0.0,0.0,0.0,0.0,0.0,3000.0
4752,True,False,3000.0,0.01290566,2.159774651948495e-05,0.0036479999999999993,0.0012719505162321482,0.08204,0.0008618,0.27074,0.648,0.0,0.0,0.0,0.0,0.0,3000.0
4753,True,False,3000.0,0.00704504,2.0512011285533288e-05,0.002358,0.0012948679723757388,0.06889,0.001008,0.31667,0.99679,0.0,0.0,0.0,0.0,0.0,3000.0
4754,True,False,3000.0,0.02232681,3.742134603655974e-05,0.0055155,0.0014939881368465063,0.01572,0.001782,0.55983,0.07177,0.0,0.0,0.0,0.0,0.0,3000.0
4755,True,False,3000.0,0.01283537,3.343069648518742e-05,0.0044280000000000005,0.0015875464811470198,0.09315,0.001879,0.59031,0.73978,0.0,0.0,0.0,0.0,0.0,3000.0
4756,True,False,3000.0,0.02085222,5.392113274315527e-05,0.00519,0.001896004222375739,0.04028,0.0009283,0.29163,0.19691,0.0,0.0,0.0,0.0,0.0,3000.0
4757,True,True,3000.0,0.00640076,2.5984258377045095e-05,0.0025125000000000004,0.001418933937290612,0.1395,0.001542,0.48443,2.22164,1.85355291,2.56543606,0.38360992,1.75640989,-5.28450709,1747.33731878
4758,True,True,3000.0,0.01393774,3.83871681354291e-05,0.0045885000000000006,0.001548682204833174,0.2313,0.003068,0.96384,1.69166,1.29798035,2.17369285,0.49133319,1.2589622,-4.81087268,1920.96434886
4759,True,False,3000.0,0.00712326,2.166682691252149e-05,0.0023388,0.0014304380929900998,0.0387,0.001002,0.31479,0.55381,0.0,0.0,0.0,0.0,0.0,3000.0
4760,False,False,3000.0,0.00839301,1.9208235242293787e-05,0.003302,0.0013109023693039428,,,,,,,,,,
4761,False,False,3000.0,,,0.0050100000000000006,0.0014184030162321482,,,,,,,,,,
4762,True,False,3000.0,0.00837243,2.0972112771229494e-05,0.0030903,0.0013181551105326617,0.03304,0.0005837,0.18337,0.40227,0.0,0.0,0.0,0.0,0.0,3000.0
4763,False,False,3000.0,0.00480854,1.2712164589834762e-05,0.0022616,0.0012362232574608643,,,,,,,,,,
4764,True,False,3000.0,0.01176332,2.84751558375473e-05,0.0036096,0.001347011963604458,0.0814,0.001246,0.39144,0.70538,0.0,0.0,0.0,0.0,0.0,3000.0
4765,False,False,3000.0,0.00981249,2.531915011848305e-05,0.0034800000000000005,0.0013724464811470198,,,,,,,,,,
4766,True,True,3000.0,0.01243487,4.7999490695865314e-05,0.004168,0.00204018583080004,0.2062,0.00276,0.86708,1.69036,1.90343594,2.85666157,0.52700638,1.39250069,-5.5211923,1970.580357
4767,True,False,3000.0,0.01605195,3.352640355262888e-05,0.006030000000000001,0.0015373348693039426,0.1564,0.001953,0.61355,0.99321,0.0,0.0,0.0,0.0,0.0,3000.0
4768,True,False,3000.0,0.0200547,4.511077582371198e-05,0.005824999999999999,0.0017019824899183037,0.04699,0.000928,0.29154,0.23885,0.0,0.0,0.0,0.0,0.0,3000.0
4769,True,True,3000.0,0.02565519,7.085700106832646e-05,0.00676,0.0016442429285193308,0.3146,0.003894,1.22334,1.25001,0.29844203,1.31798207,0.38905541,0.42228896,-2.40428012,2441.3183477
