config_id,flight_ok,can_liftoff,rpm_launch,mass_kg,inertia_kg_m2,blade_planform_m2,frontal_area_drag_m2,T_static_N,Q_static_Nm,Pshaft_static_W,T_over_W,h_max_m,flight_time_s,hover_time_s,v_max_m_s,v_impact_m_s,rpm_at_impact
2669,True,True,6000.0,0.03056892,7.574671983203553e-05,0.006312,0.0020455380511923468,0.707,0.007757,4.87387,2.3576,7.05506986,5.31249089,0.79099106,3.0371662,-10.12000362,3236.29125286
2670,False,False,6000.0,0.00538171,1.458999683720271e-05,0.002896,0.0012708759986895834,,,,,,,,,,
2671,True,False,6000.0,0.01453732,3.438776715960201e-05,0.004407000000000001,0.001557855110532662,0.1197,0.003297,2.07157,0.83935,0.0,0.0,0.0,0.0,0.0,6000.0
2672,True,True,6000.0,0.01397951,2.4720515445673134e-05,0.0032681999999999998,0.0011996732574608643,0.4036,0.003935,2.47243,2.943,6.97331602,4.82854712,0.59322159,3.47705579,-9.69102221,2710.23721405
2673,True,True,6000.0,0.01064533,2.9191562339455897e-05,0.003664,0.001566487851761378,0.5777,0.006247,3.92511,5.5319,7.82888305,4.57333913,0.47129591,5.36186863,-8.83150962,1867.05096588
2674,True,True,6000.0,0.0128881,4.244121896396838e-05,0.0033275999999999996,0.0018123808424534396,0.6032,0.006437,4.04449,4.77093,16.26345399,8.66572656,2.55941562,4.92650081,-9.93933287,2051.93369263
2675,True,True,6000.0,0.00880949,2.4673592914553977e-05,0.0040680000000000004,0.0015292092223757388,0.8402,0.0111,6.97434,9.72216,13.23635574,6.23607725,1.39060176,6.69564389,-8.94906982,1033.70114949
2676,True,True,6000.0,0.00651174,1.5599762258866207e-05,0.0024688,0.0012996482574608643,0.4083,0.004381,2.75266,6.39165,12.93057793,6.77171619,1.99788691,5.44925094,-8.40830051,1531.4645154
2677,True,True,6000.0,0.01977152,4.260796152990968e-05,0.004083999999999999,0.0018443414510026686,0.6096,0.007089,4.45415,3.14294,9.28131521,5.34941196,0.77893051,4.25968757,-10.36731091,2495.31042296
2678,True,True,6000.0,0.00985304,2.7755956327833995e-05,0.003117,0.001438103575447535,0.52,0.004741,2.97886,5.37977,8.44391335,5.66898109,0.46900515,4.37925698,-8.98910955,2047.89856433
2679,True,True,6000.0,0.02020233,4.4602913904555214e-05,0.005498,0.0016625892223757388,0.2919,0.003599,2.26132,1.47287,1.18032677,2.51554704,0.55116188,0.94590325,-4.65901532,4493.00566003
2680,True,True,6000.0,0.01089979,2.221490814406612e-05,0.0031104,0.0012731059986895834,0.1848,0.001536,0.9651,1.72828,2.47591104,3.85423232,0.64240889,1.36504375,-6.3428187,4150.96448883
2681,True,True,6000.0,0.02517052,5.239093686721379e-05,0.00576525,0.0018579896280752255,0.4404,0.00465,2.92168,1.78355,3.98247075,4.05759919,0.8201329,2.07069224,-8.03225257,3831.33769755
2682,True,False,6000.0,0.01122096,2.870483417935477e-05,0.0047532,0.001569263334218816,0.07645,0.008452,5.31055,0.69451,0.0,0.0,0.0,0.0,0.0,6000.0
2683,True,True,6000.0,0.01212884,2.584386318472825e-05,0.0036144000000000003,0.0012657857574608644,0.1481,0.001601,1.00594,1.24471,0.42083997,1.81088757,0.46831422,0.43818673,-2.83148229,5080.8290658
2684,True,True,6000.0,0.01190455,2.6922708999428287e-05,0.0038875,0.0015913646685128556,0.4473,0.004615,2.89969,3.83016,9.57133732,6.0869008,0.91402259,3.99305737,-9.46028544,2311.81432707
2685,True,False,6000.0,0.02841885,6.995858355781082e-05,0.007225499999999999,0.0021006080929901,0.08842,0.003618,2.27326,0.31716,0.0,0.0,0.0,0.0,0.0,6000.0
2686,True,True,6000.0,0.01050085,3.234105104030916e-05,0.003342,0.0014241651872906119,0.5166,0.004709,2.95875,5.01488,12.04352594,7.82418882,1.58092535,4.20331644,-9.77110083,2101.362356
2687,True,True,6000.0,0.00783555,1.8746178651134288e-05,0.0037999999999999996,0.0013614098693039427,0.3439,0.003534,2.22048,4.47398,5.60770974,4.73306115,0.41808198,3.27981527,-7.82661042,2273.52258637
2688,True,True,6000.0,0.01606393,4.109210309403239e-05,0.0055092000000000006,0.0017893261981205481,0.6954,0.01161,7.29478,4.4128,2.86697063,2.29062993,0.2649765,3.63008336,-6.76106688,2093.83935898
2689,True,True,6000.0,0.01706232,4.589253870825084e-05,0.00729,0.0017233699460618957,0.5997,0.007079,4.44787,3.58284,4.45933994,3.97475326,0.33938119,2.99090928,-8.09863714,2626.69919106
2690,True,True,6000.0,0.01269123,2.9188769331651183e-05,0.004274400000000001,0.0015462302715846517,0.6878,0.007437,4.6728,5.52446,6.15984672,4.19213495,0.321577,4.70502443,-8.71992922,1945.29687576
2691,True,True,6000.0,0.00769308,2.6512416152916112e-05,0.0026625,0.001496176075447535,0.478,0.004385,2.75518,6.33372,5.74961928,4.36843564,0.26155185,4.73240446,-7.63377014,1972.38995782
2692,True,True,6000.0,0.02949901,8.329594062739127e-05,0.00862625,0.00192626405790497,0.8577,0.009365,5.8842,2.96387,8.71257524,6.08658792,0.67285054,3.45363849,-10.9264592,2874.74509672
2693,True,True,6000.0,0.01661192,2.74818691619316e-05,0.003294,0.0012921330162321482,0.3038,0.002787,1.75112,1.86423,3.87821813,3.97186811,0.72006033,2.07819567,-7.90725088,3706.37096616
2694,True,True,6000.0,0.01109221,2.9998089893196527e-05,0.0041376,0.00170107148114702,0.6095,0.007398,4.6483,5.60127,14.35568706,7.01257082,2.1501108,5.50033655,-9.48977459,1569.45508696
2695,True,True,6000.0,0.01153563,2.7495089398873907e-05,0.003464,0.0014039723693039428,0.3045,0.003137,1.97104,2.69077,4.57223023,4.11639369,0.49872964,2.75414066,-7.94445085,3074.83208999
2696,True,True,6000.0,0.00928483,2.8640129498545612e-05,0.003957,0.001380840834218816,0.4621,0.01055,6.62876,5.07333,1.97077716,1.99204031,0.17752274,2.95203788,-5.65195052,2023.50639406
2697,True,True,6000.0,0.0144561,2.894484665003968e-05,0.005308800000000001,0.0013734559986895833,0.2911,0.006066,3.81138,2.05268,1.16177039,1.85120888,0.36770574,1.40298225,-4.60214174,3392.34204612
2698,True,True,6000.0,0.01219453,2.9201989568593488e-05,0.0046848,0.0016204089811470198,0.4488,0.004831,3.03541,3.75162,4.45200842,3.85624426,0.38725341,3.20855771,-7.75883631,2531.64394148
2699,True,True,6000.0,0.01369127,3.190832103109913e-05,0.005553000000000001,0.0016283551105326617,0.6697,0.009519,5.98096,4.98618,2.78022744,2.19833754,0.25649574,3.88439656,-6.63446946,1989.61802502
2700,True,True,6000.0,0.02447733,5.838110070597934e-05,0.006768000000000001,0.0019384171246564475,0.8216,0.009617,6.04254,3.42159,10.4238943,6.04468403,0.71546738,4.21955829,-11.10899876,2439.20457868
2701,True,True,6000.0,0.01039112,2.9745695087910733e-05,0.003940000000000001,0.0016957244636044578,0.5243,0.005316,3.34014,5.14338,9.49464404,5.88919739,0.661866,4.70155031,-8.84101734,1955.51708552
2702,True,True,6000.0,0.01549672,3.928186163553847e-05,0.005629500000000001,0.0016698766613884963,0.6769,0.02579,16.20433,4.45262,1.07563571,1.25030777,0.18265662,2.44877553,-4.42023274,1785.18333771
2703,False,False,6000.0,0.00832781,2.8420599085095265e-05,0.0037595999999999997,0.001673607204833174,,,,,,,,,,
2704,True,True,6000.0,0.00901973,1.932526226931121e-05,0.003232,0.0013801373693039427,0.09079,0.009346,5.87226,1.02607,4.487e-05,0.03593262,0.01592031,0.00204476,-0.029671,5837.41084741
2705,True,True,6000.0,0.00724431,1.645228134112443e-05,0.0035904,0.0013238693868465063,0.3919,0.003972,2.49568,5.51454,6.40105908,4.73572606,0.34005643,4.022858,-7.95000757,1938.81768631
2706,True,False,6000.0,0.02049938,5.404030107615631e-05,0.007347500000000001,0.0017607259548331742,0.1196,0.007872,4.94612,0.59473,0.0,0.0,0.0,0.0,0.0,6000.0
2707,False,False,6000.0,0.01512402,2.9387072885785726e-05,0.004422000000000001,0.0014403559986895834,,,,,,,,,,
2708,True,True,6000.0,0.02930314,8.50517184336933e-05,0.0076275,0.0021516610754475354,0.6486,0.01676,10.53062,2.25628,1.93464016,2.22426427,0.35290469,2.00748131,-5.87756499,3092.28698581
2709,True,True,6000.0,0.01340883,2.295095880086785e-05,0.0027997500000000006,0.0012384143868465062,0.173,0.001362,0.85577,1.31518,0.87937646,2.44417522,0.62148394,0.69166114,-4.04261988,4875.37098297
2710,True,True,6000.0,0.01286332,3.878340284265756e-05,0.005340000000000001,0.001716710428519331,0.2984,0.006802,4.27382,2.3647,1.97611097,2.7717884,0.34909127,1.62537256,-5.71237472,3268.5316666
2711,True,True,6000.0,0.01522961,4.004807677663109e-05,0.004755199999999999,0.0016553880511923468,0.8861,0.009929,6.23857,5.93096,6.28211335,4.03471379,0.29627379,5.12381308,-8.97653765,1895.90861032
2712,True,True,6000.0,0.0150763,3.556101663810132e-05,0.005145000000000001,0.0018247023083167034,0.4564,0.004791,3.01027,3.0859,6.81632163,5.09584889,0.61670761,3.37687742,-8.98453238,2743.40940652
2713,True,True,6000.0,0.01966082,4.37399675931594e-05,0.005794800000000001,0.00174946898114702,0.5743,0.007408,4.65458,2.97761,6.24736234,4.58758418,0.54852874,3.24965448,-9.28798905,2691.15771976
2714,False,False,6000.0,0.00877119,2.529829566020786e-05,0.0038865,0.0015982698083167033,,,,,,,,,,
2715,True,True,6000.0,0.0144294,3.478996028348053e-05,0.0046440000000000006,0.0017126067223757389,0.2383,0.003557,2.23493,1.68348,1.4306475,2.6571331,0.48693936,1.1230744,-5.00894344,4112.67014433
2716,False,False,6000.0,0.0081041,2.143221425692569e-05,0.0028550000000000003,0.0013369551105326617,,,,,,,,,,
2717,True,True,6000.0,0.01308539,3.771973237036312e-05,0.005586,0.001744486075447535,0.2489,0.01284,8.06761,1.93896,0.42428219,1.07643631,0.21774932,0.86185847,-2.83108355,3411.24731309
2718,True,True,6000.0,0.00830367,3.313864096907471e-05,0.0028068000000000004,0.0016718278675320912,0.9162,0.01075,6.75442,11.24738,21.33592065,9.25375651,3.3881918,7.96118366,-8.49099436,931.26353643
2719,True,True,6000.0,0.00731406,1.606526355965152e-05,0.002528,0.0013278405162321482,0.09488,0.001067,0.67042,1.32235,0.56883225,2.04612955,0.39013234,0.5384162,-3.22780853,4903.94651139
2720,True,True,6000.0,0.00616893,2.4453038398241897e-05,0.0025296,0.0013900399460618957,0.679,0.00698,4.38566,11.21995,5.87939176,4.14987682,0.16410821,5.97405848,-7.3332923,1361.94990485
2721,True,True,6000.0,0.00989439,3.339140817540114e-05,0.0042071999999999995,0.0018635901872906119,0.2179,0.003137,1.97104,2.24491,2.96975297,4.14023147,0.52276053,1.60755513,-6.39723483,3518.5053825
2722,False,False,6000.0,0.01801094,5.100169478515011e-05,0.006446,0.001517779704833174,,,,,,,,,,
2723,True,True,6000.0,0.02322892,5.3362344981692574e-05,0.006737999999999999,0.0016702244636044579,0.9679,0.01534,9.63841,4.24749,3.52923927,2.63355705,0.27945643,3.81421876,-7.65816314,2133.71808301
2724,True,True,6000.0,0.01720608,2.9762080733698373e-05,0.005612000000000001,0.0012898309986895833,0.1997,0.005142,3.23081,1.18312,0.05637764,0.61372896,0.15879594,0.16824395,-1.05022269,5099.38663667
2725,True,True,6000.0,0.01638168,5.535338714541151e-05,0.004254,0.001776980428519331,0.8835,0.009635,6.05385,5.49768,15.15997474,7.77206177,1.26268222,5.39827071,-10.93576843,1895.52270318
2726,True,True,6000.0,0.01119617,2.7523671178742125e-05,0.0033864,0.001576968227316513,0.4517,0.004607,2.89466,4.11255,10.27490372,6.41565899,1.05035854,4.2412123,-9.41643549,2262.24990385
2727,True,True,6000.0,0.03701946,9.407695075357908e-05,0.008627999999999999,0.002261131075447535,0.7588,0.008516,5.35076,2.08943,5.60093067,4.69440549,0.79544477,2.66411598,-9.38317384,3505.4128948
2728,True,True,6000.0,0.03110723,8.701427191780417e-05,0.0068076,0.002468715398374978,0.9415,0.01083,6.80469,3.08525,11.83467466,6.12564091,0.84555512,4.89072224,-11.47682112,2598.29849834
2729,True,True,6000.0,0.02144048,6.218163952611093e-05,0.0064044,0.002118111566139594,1.265,0.01774,11.14637,6.01433,5.9492004,3.589857,0.32511215,5.36191972,-8.97922239,1809.11123712
2730,True,True,6000.0,0.00684563,1.7345578337331442e-05,0.00212,0.001496847491976959,0.2552,0.002809,1.76495,3.80013,11.53532464,6.93652084,2.33279421,4.14313475,-8.02276019,2114.61469864
2731,True,False,6000.0,0.01321332,3.503788627627878e-05,0.002943000000000001,0.001509382851761378,0.08947,0.001282,0.8055,0.69023,0.0,0.0,0.0,0.0,0.0,6000.0
2732,True,True,6000.0,0.01317071,4.025615585808213e-05,0.005495999999999999,0.0018181439777282438,1.127,0.0144,9.04779,8.7226,10.45516277,5.4626209,0.37831365,6.35588365,-9.50743421,1369.28222339
2733,True,True,6000.0,0.01225879,2.761314052875306e-05,0.0028812,0.0014679676105326617,0.4119,0.004172,2.62134,3.42512,9.7444441,6.09518279,0.94342423,3.90676993,-9.81603396,2434.58693341
2734,True,True,6000.0,0.01266788,4.09524527037968e-05,0.003987,0.00182650655790497,0.5107,0.005408,3.39795,4.10954,13.63754969,8.16278537,2.60286547,4.09552631,-9.68746482,2195.97203438
2735,True,True,6000.0,0.00766205,2.3697064285766547e-05,0.0031060000000000003,0.0016048830929900997,0.1383,0.00245,1.53938,1.83996,1.28692289,2.42731167,0.41393898,1.15659566,-4.60133368,3918.89626933
2736,True,True,6000.0,0.00782338,2.0968574961343523e-05,0.0036712500000000005,0.001451062851761378,0.6808,0.008531,5.36019,8.87066,8.61982961,4.81328868,0.5885224,5.84783041,-8.33051617,1317.94188089
2737,True,True,6000.0,0.01189393,2.998198354818936e-05,0.0049960000000000004,0.001490915834218816,0.5257,0.02411,15.14876,4.50551,0.79739203,1.07069583,0.13485332,2.10735678,-3.82583377,1696.89688806
2738,True,True,6000.0,0.01186515,4.313490900239865e-05,0.004288,0.001803527928519331,0.2714,0.01636,10.27929,2.33167,0.64479249,1.20732792,0.2269992,1.23866452,-3.44252741,2881.00076948
2739,True,True,6000.0,0.02430261,7.723930320287357e-05,0.0078525,0.002140216122061135,1.782,0.02632,16.53734,7.47456,5.79253794,3.40791426,0.21986389,5.9986842,-9.06588979,1612.08805795
2740,False,False,6000.0,0.00553224,1.3362097505991217e-05,0.0023166,0.0013043518868465062,,,,,,,,,,
2741,True,True,6000.0,0.00811668,2.2459668728019035e-05,0.0027616499999999996,0.001459512084218816,0.3224,0.009522,5.98285,4.049,1.18726793,1.40460507,0.19617384,2.38025534,-4.4992285,2072.18571569
2742,True,True,6000.0,0.01140493,2.792893661120582e-05,0.003594,0.00157260898114702,0.1934,0.002166,1.36094,1.7286,2.25786613,3.60239362,0.60530495,1.31411107,-6.01508004,4105.6079295
2743,True,True,6000.0,0.0101276,2.4828604847715485e-05,0.0026022000000000007,0.0013702087399183036,0.4367,0.004358,2.73821,4.39549,11.22452647,6.64619448,1.15168188,4.41115978,-9.68059728,2094.55531236
2744,True,True,6000.0,0.01507124,3.438143634191134e-05,0.004840200000000001,0.001708035351761378,0.3433,0.004672,2.9355,2.32197,4.22225779,3.97044816,0.63330057,2.4091834,-7.81382462,3199.43516408
2745,True,True,6000.0,0.01804853,4.440079323975423e-05,0.005217599999999999,0.0016573233342188159,0.6215,0.006474,4.06773,3.51019,10.47465515,6.54637534,0.88424735,3.87060858,-10.7322533,2488.48055876
2746,True,True,6000.0,0.01292457,3.8930315053185405e-05,0.0030465000000000006,0.0016327546246564476,0.6368,0.007236,4.54651,5.02248,11.69665445,5.67180513,0.6743003,6.38244269,-9.97592141,1930.84300316
2747,True,True,6000.0,0.01205732,3.991019529133848e-05,0.0034239,0.0015716864372906118,0.892,0.01031,6.47796,7.54128,18.26110359,8.13617649,2.20508725,6.59208915,-10.35283538,1408.77168073
2748,True,True,6000.0,0.00860397,1.981087322629045e-05,0.004716,0.0013901809986895833,0.2286,0.01114,6.99947,2.70837,0.51552862,1.02396099,0.18144187,1.22203408,-3.09316715,2628.74268918
2749,True,True,6000.0,0.01473496,3.238862527324941e-05,0.004831200000000001,0.001751424345048752,0.5789,0.007067,4.44033,4.00484,7.41185357,4.77919972,0.51029996,4.08105668,-9.22628655,2196.23133197
2750,True,True,6000.0,0.00739627,2.303456283448889e-05,0.003087,0.0013078354723757388,0.5575,0.006347,3.98794,7.68357,3.94342444,3.09104988,0.19446369,4.58985882,-7.0827259,1720.62024536
2751,True,True,6000.0,0.01091464,2.486165544007124e-05,0.0040008000000000005,0.0015741559986895835,0.1293,0.001671,1.04992,1.20759,0.23776454,1.39919023,0.32873186,0.31488744,-2.13513557,5185.69488705
2752,True,True,6000.0,0.00933201,2.236815117228464e-05,0.0034267499999999997,0.0014821788817808053,0.465,0.004726,2.96943,5.07936,8.61871625,5.67005299,0.55960753,4.30338352,-8.7852637,1991.62720229
2753,True,True,6000.0,0.00936243,2.4461510521916183e-05,0.0030792000000000007,0.0013416224899183036,0.371,0.003228,2.02821,4.03939,6.04056155,4.7960317,0.42765459,3.64084112,-8.36412891,2504.56157649
2754,True,True,6000.0,0.01215414,3.253982009574449e-05,0.0030912,0.0017598718950811274,0.4487,0.004645,2.91854,3.76325,13.60592625,7.51366133,2.10647613,4.55190196,-9.66880682,2277.55520497
2755,True,True,6000.0,0.01501097,5.033183841332004e-05,0.004540000000000001,0.00178547155790497,0.5122,0.004975,3.12588,3.47826,12.24585625,8.16820483,1.69984428,3.63461477,-10.25752616,2600.05793068
2756,True,False,6000.0,0.0081806,2.0729307292739876e-05,0.0029848,0.00147521648114702,0.07953,0.001632,1.02542,0.99101,0.0,0.0,0.0,0.0,0.0,6000.0
2757,True,True,6000.0,0.01474238,4.443235422794748e-05,0.0045348,0.0017310651872906118,0.7641,0.007939,4.98822,5.2834,13.12896466,7.07800874,1.14482475,5.10249432,-10.41479956,1907.64121513
2758,False,False,6000.0,0.00821881,2.4603302218135396e-05,0.0037823999999999996,0.0017027369636044578,,,,,,,,,,
2759,True,True,6000.0,0.01287564,2.5770872580765112e-05,0.0044789999999999995,0.0014845573693039427,0.3581,0.007253,4.55719,2.83509,1.5231555,1.76772655,0.31839937,2.15668689,-5.158661,2615.81452412
2760,True,True,6000.0,0.01192877,3.432306247879286e-05,0.0035472,0.0016793324460618957,0.1801,0.002329,1.46335,1.53904,1.19976056,2.75531142,0.43277813,0.89934414,-4.5883207,4475.31847961
2761,True,True,6000.0,0.02282432,4.090078205940963e-05,0.005846250000000001,0.0016271254552449072,0.3826,0.004263,2.67852,1.70875,2.4556101,3.19256951,0.55757469,1.60140535,-6.5511917,3951.0410062
2762,True,True,6000.0,0.01477866,3.874001812142437e-05,0.0064472999999999996,0.001571205834218816,1.178,0.0182,11.4354,8.12533,6.75399678,3.59172062,0.31060261,6.09889232,-9.21470864,1360.52635551
2763,True,True,6000.0,0.0083259,1.972345208200297e-05,0.002862,0.0012062059986895834,0.2072,0.001789,1.12406,2.53682,4.21335396,4.74182951,0.47702122,2.14247864,-7.50665941,3319.00934797
2764,True,True,6000.0,0.02385059,6.43293694276742e-05,0.006540000000000001,0.001951332928519331,0.6836,0.007706,4.84182,2.92169,7.29114759,5.50533977,0.65928391,3.17205896,-9.91493561,2850.37594808
2765,False,False,6000.0,0.00761109,2.3075806249738472e-05,0.0027749999999999997,0.0014925605929900997,,,,,,,,,,
2766,True,False,6000.0,0.01277786,3.635711696270436e-05,0.0030602999999999997,0.0016563380929900998,0.04798,0.001415,0.88907,0.38277,0.0,0.0,0.0,0.0,0.0,6000.0
2767,True,True,6000.0,0.00574269,2.044293089249675e-05,0.0020232,0.001395484704833174,0.2182,0.001991,1.25098,3.8732,8.27511457,7.24031391,1.93059515,2.95667165,-7.47864645,2551.14880042
2768,False,False,6000.0,0.01006393,2.426748957974887e-05,0.0031224,0.0014079926317808052,,,,,,,,,,
2769,True,True,6000.0,0.0151399,2.973173004888717e-05,0.0042945,0.0015756942052449073,0.4561,0.0048,3.01593,3.07092,8.60392398,5.5132195,0.87782358,3.71351719,-9.90164374,2586.15380645
2770,True,True,6000.0,0.01746603,3.0613017111533924e-05,0.005562900000000001,0.0014378093868465062,0.2558,0.01632,10.25416,1.49292,0.09557986,0.54906447,0.14139025,0.34783158,-1.36577511,3925.00895815
2771,True,True,6000.0,0.00564414,1.3573807497588374e-05,0.002839499999999999,0.0012909006368465063,0.07683,0.001493,0.93808,1.3876,0.32666373,1.38938675,0.30915518,0.46463418,-2.46922642,4715.6100852
2772,True,True,6000.0,0.01739485,4.2046380760642285e-05,0.004251,0.001390043575447535,0.8416,0.008917,5.60272,4.93192,10.56037721,5.90853517,0.52765732,4.91067007,-11.12505051,2016.45732525
2773,True,True,6000.0,0.007024,1.54612290717525e-05,0.0034559999999999994,0.0013001318868465063,0.149,0.002595,1.63049,2.16238,1.3531245,2.24425099,0.36917687,1.36897214,-4.74684909,3470.5462984
2774,True,True,6000.0,0.02362913,5.662867450904295e-05,0.006562500000000001,0.001701098575447535,0.9808,0.01174,7.37646,4.2312,12.14736087,6.26566138,0.77335291,4.88617251,-11.83231186,2079.96325363
2775,True,True,6000.0,0.02391811,5.955462948525912e-05,0.006396800000000001,0.0015786188166762537,1.026,0.01306,8.20584,4.37272,11.32185974,5.87290789,0.61766692,4.96757159,-11.83261549,2057.93186676
